C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_38_871.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_38_871.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_38_871.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_38_971.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_38_971.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_38_971.jpg, 0, 1, 0, 30.19034
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_39_072.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_39_072.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_39_072.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_39_193.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_39_193.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_39_193.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_39_301.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_39_301.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_39_301.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_39_414.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_39_414.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_39_414.jpg, 0, 1, 0, 30.19022
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_39_544.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_39_544.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_39_544.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_39_654.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_39_654.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_39_654.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_39_760.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_39_760.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_39_760.jpg, 0, 1, 0, 30.19027
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_39_874.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_39_874.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_39_874.jpg, 0, 1, 0, 30.19026
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_39_986.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_39_986.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_39_986.jpg, 0, 1, 0, 30.19001
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_40_103.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_40_103.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_40_103.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_40_245.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_40_245.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_40_245.jpg, 0, 1, 0, 30.19051
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_40_364.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_40_364.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_40_364.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_40_465.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_40_465.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_40_465.jpg, -0.3045474, 1, 0, 30.16642
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_40_574.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_40_574.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_40_574.jpg, 0, 1, 0, 30.18979
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_40_690.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_40_690.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_40_690.jpg, 0, 1, 0, 30.1902
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_40_814.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_40_814.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_40_814.jpg, 0, 1, 0, 30.19034
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_40_919.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_40_919.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_40_919.jpg, -0.3139236, 1, 0, 30.1649
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_41_030.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_41_030.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_41_030.jpg, 0, 1, 0, 30.18885
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_41_157.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_41_157.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_41_157.jpg, 0, 1, 0, 30.19039
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_41_277.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_41_277.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_41_277.jpg, 0, 1, 0, 30.19019
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_41_391.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_41_391.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_41_391.jpg, 0, 1, 0, 30.19046
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_41_524.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_41_524.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_41_524.jpg, -0.4013079, 1, 0, 30.15397
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_41_656.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_41_656.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_41_656.jpg, -0.007156186, 1, 0, 30.18814
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_41_762.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_41_762.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_41_762.jpg, 0, 1, 0, 30.19002
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_41_888.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_41_888.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_41_888.jpg, -0.2672148, 1, 0, 30.17366
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_42_013.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_42_013.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_42_013.jpg, 0, 1, 0, 30.18987
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_42_147.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_42_147.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_42_147.jpg, -0.1030803, 1, 0, 30.18793
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_42_268.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_42_268.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_42_268.jpg, -0.4643496, 1, 0, 30.14874
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_42_393.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_42_393.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_42_393.jpg, -0.83898, 1, 0, 30.10381
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_42_509.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_42_509.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_42_509.jpg, -0.8515168, 1, 0, 30.13619
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_42_622.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_42_622.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_42_622.jpg, -0.5122843, 1, 0, 30.20332
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_42_724.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_42_724.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_42_724.jpg, -0.2060539, 1, 0, 30.19841
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_42_834.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_42_834.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_42_834.jpg, 0, 1, 0, 30.18683
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_42_949.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_42_949.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_42_949.jpg, 0, 1, 0, 30.18998
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_43_065.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_43_065.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_43_065.jpg, 0, 1, 0, 30.18955
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_43_178.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_43_178.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_43_178.jpg, 0, 1, 0, 30.19053
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_43_286.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_43_286.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_43_286.jpg, 0, 1, 0, 30.19126
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_43_403.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_43_403.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_43_403.jpg, -0.235548, 1, 0, 30.17526
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_43_505.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_43_505.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_43_505.jpg, -0.4216347, 1, 0, 30.15739
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_43_612.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_43_612.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_43_612.jpg, -0.1022451, 1, 0, 30.19142
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_43_714.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_43_714.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_43_714.jpg, 0, 1, 0, 30.19013
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_43_829.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_43_829.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_43_829.jpg, 0, 1, 0, 30.19006
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_43_932.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_43_932.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_43_932.jpg, -0.3121338, 1, 0, 30.17178
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_44_037.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_44_037.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_44_037.jpg, -0.4339797, 1, 0, 30.17104
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_44_161.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_44_161.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_44_161.jpg, -0.05981909, 1, 0, 30.19107
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_44_266.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_44_266.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_44_266.jpg, 0, 1, 0, 30.18936
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_44_370.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_44_370.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_44_370.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_44_481.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_44_481.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_44_481.jpg, -0.1999485, 1, 0, 30.18151
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_44_595.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_44_595.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_44_595.jpg, -0.2731863, 1, 0, 30.1847
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_44_697.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_44_697.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_44_697.jpg, 0, 1, 0, 30.18908
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_44_809.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_44_809.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_44_809.jpg, 0, 1, 0, 30.19018
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_44_911.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_44_911.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_44_911.jpg, -0.0673638, 1, 0, 30.18961
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_45_038.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_45_038.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_45_038.jpg, 0, 1, 0, 30.19022
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_45_138.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_45_138.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_45_138.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_45_241.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_45_241.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_45_241.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_45_354.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_45_354.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_45_354.jpg, -0.3408726, 1, 0, 30.16697
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_45_455.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_45_455.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_45_455.jpg, -0.03800789, 1, 0, 30.19054
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_45_558.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_45_558.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_45_558.jpg, 0, 1, 0, 30.18996
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_45_687.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_45_687.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_45_687.jpg, 0, 1, 0, 30.19024
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_45_814.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_45_814.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_45_814.jpg, -0.1044147, 1, 0, 30.18708
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_45_929.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_45_929.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_45_929.jpg, -0.01683841, 1, 0, 30.18995
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_46_032.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_46_032.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_46_032.jpg, 0, 1, 0, 30.1902
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_46_133.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_46_133.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_46_133.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_46_267.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_46_267.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_46_267.jpg, 0, 1, 0, 30.19025
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_46_377.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_46_377.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_46_377.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_46_477.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_46_477.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_46_477.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_46_580.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_46_580.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_46_580.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_46_687.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_46_687.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_46_687.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_46_804.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_46_804.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_46_804.jpg, 0, 1, 0, 30.19025
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_46_912.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_46_912.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_46_912.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_47_047.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_47_047.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_47_047.jpg, 0, 1, 0, 30.19019
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_47_161.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_47_161.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_47_161.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_47_293.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_47_293.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_47_293.jpg, 0, 1, 0, 30.19032
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_47_406.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_47_406.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_47_406.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_47_515.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_47_515.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_47_515.jpg, 0, 1, 0, 30.19033
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_47_636.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_47_636.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_47_636.jpg, 0, 1, 0, 30.19028
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_47_736.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_47_736.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_47_736.jpg, 0, 1, 0, 30.19036
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_47_863.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_47_863.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_47_863.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_47_990.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_47_990.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_47_990.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_48_118.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_48_118.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_48_118.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_48_223.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_48_223.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_48_223.jpg, 0, 1, 0, 30.1903
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_48_324.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_48_324.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_48_324.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_48_442.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_48_442.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_48_442.jpg, 0, 1, 0, 30.19031
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_48_562.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_48_562.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_48_562.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_48_688.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_48_688.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_48_688.jpg, 0, 1, 0, 30.19029
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_48_801.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_48_801.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_48_801.jpg, 0, 1, 0, 30.19033
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_48_926.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_48_926.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_48_926.jpg, 0.3737277, 1, 0, 30.15871
C:\Users\JYP2098\Desktop\Simu\IMG\center_2020_06_09_13_47_49_031.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\left_2020_06_09_13_47_49_031.jpg, C:\Users\JYP2098\Desktop\Simu\IMG\right_2020_06_09_13_47_49_031.jpg, 0.05979962, 1, 0, 30.19008
